13098047 506 16690 1882 92477.000000 9.894737 117750.000000 1.000000 84684.000000 5.898786 103487.000000 1.000000 65995.000000 12.939272 88338.000000 1.000000 8347.000000 2740.080811 7408.000000 1.000000 7763.000000 468097.187500 00000000
13098048 507 16690 1196 51915.000000 9.660290 64193.000000 1.000000 47480.000000 5.759019 56488.000000 1.000000 36970.000000 12.632687 48332.000000 1.000000 4721.000000 2675.156982 4049.000000 1.000000 4525.000000 457006.000000 00000000
13098049 508 16690 1921 92107.000000 9.523914 112249.000000 1.000000 83939.000000 5.677719 98588.000000 1.000000 66569.000000 12.454350 86136.000000 1.000000 8261.000000 2637.391602 7194.000000 1.000000 7913.000000 450554.437500 00000000
13098062 509 16691 433 19365.000000 19.238289 53929.000000 1.000000 21789.000000 11.468980 54934.000000 1.000000 16943.000000 25.157763 43459.000000 1.000000 2020.000000 5327.525879 2190.000000 1.000000 1944.000000 910119.062500 00000000
13098066 510 16691 1734 71754.000000 16.587875 165458.000000 1.000000 79029.000000 9.888926 164289.000000 1.000000 66450.000000 21.691837 147057.000000 1.000000 7975.000000 4593.564941 7107.000000 1.000000 7665.000000 784734.062500 00000000
13099001 511 16691 2272 94326.000000 15.793918 208903.000000 1.000000 106320.000000 9.415606 211888.000000 1.000000 84698.000000 20.653585 179481.000000 1.000000 10576.000000 4373.700195 8862.000000 1.000000 9799.000000 747173.812500 00000000
13099003 512 16691 2105 80453.000000 14.939725 165772.000000 1.000000 87453.000000 8.906375 162229.000000 1.000000 77854.000000 19.536564 156179.000000 1.000000 9156.000000 4137.154297 7430.000000 1.000000 8801.000000 706763.937500 00000000
13099004 513 16691 1896 72369.000000 14.238848 142664.000000 1.000000 79260.000000 8.488544 140789.000000 1.000000 69400.000000 18.620031 133159.000000 1.000000 8289.000000 3943.065430 6308.000000 1.000000 8174.000000 673607.062500 00000000
13099005 514 16691 1699 64068.000000 13.656422 120804.000000 1.000000 69824.000000 8.141329 118788.000000 1.000000 62677.000000 17.858398 114887.000000 1.000000 7330.000000 3781.778320 5482.000000 1.000000 7226.000000 646053.812500 00000000
13099006 515 16691 1923 70465.000000 13.306332 129831.000000 1.000000 77139.000000 7.932621 128187.000000 1.000000 69284.000000 17.400589 123938.000000 1.000000 8079.000000 3684.830322 5853.000000 1.000000 7830.000000 629491.875000 00000000
13099007 516 16691 1918 71716.000000 12.819456 127483.000000 1.000000 79542.000000 7.642368 127213.000000 1.000000 68896.000000 16.763905 119050.000000 1.000000 8265.000000 3550.002930 5834.000000 1.000000 7951.000000 606458.875000 00000000
13099009 518 16691 2171 79702.000000 12.309102 136151.000000 1.000000 88733.000000 7.338119 136082.000000 1.000000 76636.000000 16.096518 127380.000000 1.000000 9308.000000 3408.674316 6389.000000 1.000000 9230.000000 582315.250000 00000000
13099010 519 16691 688 19348.000000 11.941311 32196.000000 1.000000 21525.000000 7.118859 32054.000000 1.000000 18914.000000 15.615561 30449.000000 1.000000 2267.000000 3306.824463 1527.000000 1.000000 2253.000000 564915.875000 00000000
13099011 520 16691 1226 40794.000000 11.814915 67469.000000 1.000000 44633.000000 7.043507 65959.000000 1.000000 40891.000000 15.450274 65603.000000 1.000000 4700.000000 3271.822510 3173.000000 1.000000 4583.000000 558936.375000 00000000
13099013 522 16691 1779 60404.000000 11.581273 97105.000000 1.000000 65650.000000 6.904221 94764.000000 1.000000 63074.000000 15.144742 98585.000000 1.000000 7000.000000 3207.121826 4791.000000 1.000000 7501.000000 547883.312500 00000000
13099014 523 16691 1845 63375.000000 11.213571 99014.000000 1.000000 69821.000000 6.685014 97544.000000 1.000000 64522.000000 14.663900 97936.000000 1.000000 7423.000000 3105.296387 4767.000000 1.000000 7682.000000 530488.187500 00000000
13099015 524 16691 1438 49317.000000 10.953285 75580.000000 1.000000 54157.000000 6.529843 74366.000000 1.000000 50401.000000 14.323526 74826.000000 1.000000 5774.000000 3033.217285 3619.000000 1.000000 6087.000000 518174.625000 00000000
13099025 526 16693 1242 45230.000000 19.834604 120277.000000 1.000000 46207.000000 11.824475 112572.000000 1.000000 43586.000000 25.937559 116143.000000 1.000000 4867.000000 5492.659180 5571.000000 1.000000 4895.000000 938329.375000 00000000
13099026 527 16693 1538 61605.000000 18.368502 151809.000000 1.000000 62517.000000 10.950453 141248.000000 1.000000 60584.000000 24.020348 149327.000000 1.000000 6703.000000 5086.661621 6878.000000 1.000000 6802.000000 868971.437500 00000000
13099027 528 16693 1210 39361.000000 17.316666 92207.000000 1.000000 40232.000000 10.323398 86150.000000 1.000000 38995.000000 22.644871 90506.000000 1.000000 4326.000000 4795.384277 4174.000000 1.000000 4515.000000 819211.562500 00000000
13099028 529 16693 1683 65555.000000 16.809572 149170.000000 1.000000 68317.000000 10.021091 140582.000000 1.000000 64100.000000 21.981749 144816.000000 1.000000 7312.000000 4654.958008 6787.000000 1.000000 7219.000000 795222.062500 00000000
13099030 530 16693 1629 61642.000000 15.857743 132009.000000 1.000000 65313.000000 9.453654 126934.000000 1.000000 60251.000000 20.737049 127721.000000 1.000000 7050.000000 4391.375000 6037.000000 1.000000 7236.000000 750193.250000 00000000
13099031 531 16693 1094 39785.000000 15.034179 81318.000000 1.000000 42041.000000 8.962684 78223.000000 1.000000 40215.000000 19.660080 81240.000000 1.000000 4553.000000 4163.310547 3589.000000 1.000000 4599.000000 711232.312500 00000000
13099032 532 16693 2595 91209.000000 14.747044 183041.000000 1.000000 96313.000000 8.791508 175004.000000 1.000000 93818.000000 19.284595 185265.000000 1.000000 10443.000000 4083.796631 8272.000000 1.000000 11388.000000 697648.625000 00000000
13099033 533 16693 1831 52979.000000 14.055054 101517.000000 1.000000 55984.000000 8.378975 97644.000000 1.000000 54904.000000 18.379686 103054.000000 1.000000 6145.000000 3892.168701 4649.000000 1.000000 6574.000000 664912.187500 00000000
13099034 534 16693 2209 76384.000000 13.619627 142992.000000 1.000000 83045.000000 8.119393 139996.000000 1.000000 76643.000000 17.810282 140168.000000 1.000000 8979.000000 3771.588867 6537.000000 1.000000 9511.000000 644313.125000 00000000
13099035 535 16693 1903 66766.000000 13.109226 120039.000000 1.000000 72566.000000 7.815116 117815.000000 1.000000 66560.000000 17.142834 117764.000000 1.000000 7799.000000 3630.247070 5603.000000 1.000000 7939.000000 620167.250000 00000000
13099036 536 16693 1944 67431.000000 12.703927 117535.000000 1.000000 73371.000000 7.573495 115560.000000 1.000000 67494.000000 16.612829 115249.000000 1.000000 7958.000000 3518.010498 5651.000000 1.000000 8304.000000 600993.500000 00000000
13099037 537 16693 1587 54002.000000 12.321359 91221.000000 1.000000 58257.000000 7.345426 88504.000000 1.000000 54837.000000 16.112547 91167.000000 1.000000 6374.000000 3412.068359 4395.000000 1.000000 6812.000000 582895.062500 00000000
13099038 538 16693 1274 45018.000000 12.057381 74862.000000 1.000000 49549.000000 7.188054 74070.000000 1.000000 43912.000000 15.767344 71529.000000 1.000000 5361.000000 3338.966797 3550.000000 1.000000 5151.000000 570406.875000 00000000
13099044 540 16693 2038 72318.000000 11.572917 114924.000000 1.000000 80179.000000 6.899239 114649.000000 1.000000 70155.000000 15.133815 109027.000000 1.000000 8561.000000 3204.807617 5666.000000 1.000000 8757.000000 547488.000000 00000000
13099046 542 16693 703 25002.000000 10.959957 38451.000000 1.000000 28049.000000 6.533821 38500.000000 1.000000 24046.000000 14.332252 35690.000000 1.000000 2981.000000 3035.064941 1899.000000 1.000000 3057.000000 518490.281250 00000000
13099056 543 16697 1261 46616.000000 18.935535 118277.000000 1.000000 47900.000000 11.288492 111570.000000 1.000000 46535.000000 24.761854 116743.000000 1.000000 5146.000000 5243.686523 5290.000000 1.000000 5292.000000 895796.500000 00000000
13099058 544 16697 1419 55623.000000 17.924540 135038.000000 1.000000 58771.000000 10.685783 130463.000000 1.000000 54236.000000 23.439783 128790.000000 1.000000 6261.000000 4963.718262 5977.000000 1.000000 6375.000000 847968.625000 00000000
13100001 545 16697 1060 40664.000000 17.187603 93980.000000 1.000000 43191.000000 10.246455 90644.000000 1.000000 39668.000000 22.476095 90731.000000 1.000000 4627.000000 4759.643555 4280.000000 1.000000 4772.000000 813105.812500 00000000
13100002 546 16697 530 20442.000000 16.707476 46202.000000 1.000000 21762.000000 9.960226 45109.000000 1.000000 19685.000000 21.848236 43566.000000 1.000000 2319.000000 4626.685059 2068.000000 1.000000 2348.000000 790392.062500 00000000
13100003 547 16697 2038 77545.000000 16.397768 171825.000000 1.000000 82175.000000 9.775593 166188.000000 1.000000 76367.000000 21.443235 165662.000000 1.000000 8818.000000 4540.919922 7739.000000 1.000000 9109.000000 775740.562500 00000000
13100004 548 16697 2025 75012.000000 15.710568 159992.000000 1.000000 79990.000000 9.365916 155206.000000 1.000000 74433.000000 20.544590 154541.000000 1.000000 8648.000000 4350.618652 7226.000000 1.000000 8877.000000 743230.750000 00000000
13100005 549 16697 2056 75215.000000 15.126951 155500.000000 1.000000 81173.000000 9.017990 151811.000000 1.000000 73699.000000 19.781399 148300.000000 1.000000 8710.000000 4189.001465 6978.000000 1.000000 9075.000000 715621.187500 00000000
13100006 550 16697 1900 67220.000000 14.557608 133405.000000 1.000000 70974.000000 8.678575 128843.000000 1.000000 68838.000000 19.036873 133916.000000 1.000000 7780.000000 4031.337402 6021.000000 1.000000 8276.000000 688686.875000 00000000
13100008 552 16697 2019 70047.000000 13.791440 131807.000000 1.000000 74933.000000 8.221820 128285.000000 1.000000 71435.000000 18.034960 131229.000000 1.000000 8196.000000 3819.167725 6224.000000 1.000000 8633.000000 652441.187500 00000000
13100009 553 16697 930 32917.000000 13.348343 60557.000000 1.000000 35884.000000 7.957666 59148.000000 1.000000 32779.000000 17.455526 58459.000000 1.000000 3889.000000 3696.464111 2765.000000 1.000000 3951.000000 631479.312500 00000000
13100010 554 16697 1936 65866.000000 13.154997 118175.000000 1.000000 70483.000000 7.842402 115174.000000 1.000000 67831.000000 17.202688 118889.000000 1.000000 7770.000000 3642.921875 5536.000000 1.000000 8352.000000 622332.562500 00000000
13100011 555 16697 1947 66484.000000 12.790825 115989.000000 1.000000 71617.000000 7.625300 113543.000000 1.000000 67593.000000 16.726463 115175.000000 1.000000 7894.000000 3542.074463 5598.000000 1.000000 8293.000000 605104.437500 00000000
13100012 556 16697 1972 67434.000000 12.467411 115985.000000 1.000000 73586.000000 7.432495 114545.000000 1.000000 67826.000000 16.303537 113463.000000 1.000000 8063.000000 3452.513672 5554.000000 1.000000 8620.000000 589804.437500 00000000
13100013 557 16697 1852 64770.000000 12.113604 108296.000000 1.000000 71740.000000 7.221571 108018.000000 1.000000 63705.000000 15.840866 103421.000000 1.000000 7761.000000 3354.536133 5091.000000 1.000000 7998.000000 573066.625000 00000000
13100014 558 16697 1605 55121.000000 11.866567 90766.000000 1.000000 60801.000000 7.074299 90368.000000 1.000000 54846.000000 15.517818 87349.000000 1.000000 6610.000000 3286.125977 4420.000000 1.000000 6679.000000 561379.875000 00000000
13100015 559 16697 464 15537.000000 11.638603 24844.000000 1.000000 17241.000000 6.938398 24789.000000 1.000000 15345.000000 15.219712 23888.000000 1.000000 1853.000000 3222.997803 1185.000000 1.000000 1961.000000 550595.500000 00000000
13100025 561 16698 1298 41085.000000 18.786180 105209.000000 1.000000 43316.000000 11.199453 101351.000000 1.000000 39211.000000 24.566544 98472.000000 1.000000 4552.000000 5202.326660 4678.000000 1.000000 4619.000000 888730.812500 00000000
13100026 562 16698 1692 65228.000000 17.483236 155173.000000 1.000000 70168.000000 10.422699 151257.000000 1.000000 61333.000000 22.862694 143074.000000 1.000000 7419.000000 4841.511719 6832.000000 1.000000 7552.000000 827091.625000 00000000
13100027 563 16698 2282 82604.000000 16.435490 183121.000000 1.000000 87679.000000 9.798080 177207.000000 1.000000 81445.000000 21.492563 177937.000000 1.000000 9494.000000 4551.365723 8285.000000 1.000000 10004.000000 777525.062500 00000000
13100028 564 16698 755 19902.000000 15.385777 41457.000000 1.000000 21184.000000 9.172290 40195.000000 1.000000 19693.000000 20.119862 40791.000000 1.000000 2314.000000 4260.676270 1879.000000 1.000000 2461.000000 727865.562500 00000000
13100029 565 16698 1544 55153.000000 15.047937 113289.000000 1.000000 59901.000000 8.970886 111358.000000 1.000000 53837.000000 19.678072 107877.000000 1.000000 6520.000000 4167.121094 5096.000000 1.000000 6783.000000 711883.187500 00000000
13100030 566 16698 1811 61105.000000 14.514833 121306.000000 1.000000 66129.000000 8.653074 119173.000000 1.000000 62181.000000 18.980936 120092.000000 1.000000 7224.000000 4019.492188 5443.000000 1.000000 7935.000000 686663.250000 00000000
13100031 567 16698 1584 51617.000000 14.016948 99593.000000 1.000000 55551.000000 8.356257 96848.000000 1.000000 54293.000000 18.329855 102052.000000 1.000000 6114.000000 3881.616211 4480.000000 1.000000 6808.000000 663109.437500 00000000
13100032 568 16698 852 28160.000000 13.593429 52503.000000 1.000000 30276.000000 8.103775 51088.000000 1.000000 29437.000000 17.776022 53806.000000 1.000000 3325.000000 3764.333984 2400.000000 1.000000 3742.000000 643073.750000 00000000
13100033 569 16698 1660 54213.000000 13.321958 98413.000000 1.000000 58545.000000 7.941936 96121.000000 1.000000 56614.000000 17.421022 100888.000000 1.000000 6469.000000 3689.157471 4631.000000 1.000000 7123.000000 630231.125000 00000000
13100034 570 16698 2057 66327.000000 12.863542 116333.000000 1.000000 72643.000000 7.668650 114812.000000 1.000000 68288.000000 16.821554 117597.000000 1.000000 8043.000000 3562.211426 5417.000000 1.000000 8764.000000 608544.500000 00000000
13100035 571 16698 1071 34241.000000 12.429014 58575.000000 1.000000 37380.000000 7.409605 57313.000000 1.000000 35367.000000 16.253326 58968.000000 1.000000 4144.000000 3441.880615 2764.000000 1.000000 4625.000000 587988.000000 00000000
13100037 573 16698 1900 62835.000000 12.045987 104707.000000 1.000000 69472.000000 7.181262 103619.000000 1.000000 62846.000000 15.752444 101528.000000 1.000000 7606.000000 3335.811523 4976.000000 1.000000 8134.000000 569867.875000 00000000
13100038 574 16698 1826 60200.000000 11.656632 96601.000000 1.000000 66687.000000 6.949146 95508.000000 1.000000 60210.000000 15.243288 94492.000000 1.000000 7362.000000 3227.990234 4643.000000 1.000000 7914.000000 551448.375000 00000000
13100039 575 16698 673 21921.000000 11.367033 34611.000000 1.000000 24278.000000 6.776501 34185.000000 1.000000 21835.000000 14.864582 33562.000000 1.000000 2678.000000 3147.793701 1626.000000 1.000000 2876.000000 537748.125000 00000000
13100040 576 16698 520 16983.000000 11.250954 26572.000000 1.000000 19058.000000 6.707300 26455.000000 1.000000 16787.000000 14.712786 25418.000000 1.000000 2087.000000 3115.648682 1314.000000 1.000000 2245.000000 532256.687500 00000000
13100041 577 16698 357 11784.000000 11.164489 18384.000000 1.000000 13109.000000 6.655753 18113.000000 1.000000 11788.000000 14.599716 17915.000000 1.000000 1441.000000 3091.704346 916.000000 1.000000 1531.000000 528166.187500 00000000
13100042 578 16698 2559 81575.000000 11.093519 126359.000000 1.000000 91296.000000 6.613444 126207.000000 1.000000 80519.000000 14.506909 120097.000000 1.000000 9975.000000 3072.051270 6202.000000 1.000000 10207.000000 524808.812500 00000000
13100049 579 16699 1050 35307.000000 18.674833 88705.000000 1.000000 37284.000000 11.133074 85894.000000 1.000000 34892.000000 24.420937 86658.000000 1.000000 3998.000000 5171.492188 3837.000000 1.000000 4280.000000 883463.250000 00000000
13100051 580 16699 1257 45480.000000 17.677094 107944.000000 1.000000 48368.000000 10.538267 104907.000000 1.000000 44908.000000 23.116199 105816.000000 1.000000 5229.000000 4895.194824 4857.000000 1.000000 5593.000000 836262.500000 00000000
13100053 581 16699 1943 67199.000000 16.979191 153900.000000 1.000000 71742.000000 10.122211 149086.000000 1.000000 68148.000000 22.203558 153882.000000 1.000000 7908.000000 4701.929688 6822.000000 1.000000 8324.000000 803246.375000 00000000
13100054 582 16699 1936 66293.000000 16.119085 145960.000000 1.000000 71444.000000 9.609455 142548.000000 1.000000 67144.000000 21.078804 144558.000000 1.000000 7878.000000 4463.746582 6323.000000 1.000000 8172.000000 762556.750000 00000000
13100055 583 16699 1870 61957.000000 15.492745 131664.000000 1.000000 67343.000000 9.236060 129929.000000 1.000000 62515.000000 20.259745 129831.000000 1.000000 7334.000000 4290.298340 5782.000000 1.000000 7823.000000 732926.000000 00000000
13100056 584 16699 2000 66989.000000 14.900449 137969.000000 1.000000 73878.000000 8.882960 137394.000000 1.000000 67266.000000 19.485203 134294.000000 1.000000 8072.000000 4126.277832 6128.000000 1.000000 8504.000000 704905.875000 00000000
13100057 585 16699 256 5288.000000 14.346354 10541.000000 1.000000 5854.000000 8.552634 10486.000000 1.000000 5254.000000 18.760616 10140.000000 1.000000 644.000000 3972.836182 464.000000 1.000000 668.000000 678692.875000 00000000
13100060 588 16699 2114 72800.000000 13.979212 140325.000000 1.000000 81811.000000 8.333761 142150.000000 1.000000 70394.000000 18.280508 131840.000000 1.000000 8940.000000 3871.166260 6429.000000 1.000000 8972.000000 661324.250000 00000000
13101001 589 16699 243 8019.000000 13.499352 15142.000000 1.000000 8866.000000 8.047690 14922.000000 1.000000 7943.000000 17.652998 14511.000000 1.000000 981.000000 3738.281738 716.000000 1.000000 1012.000000 638623.187500 00000000
13101002 590 16699 2383 79809.000000 13.341702 147816.000000 1.000000 89854.000000 7.953708 149435.000000 1.000000 77889.000000 17.446842 140270.000000 1.000000 9855.000000 3694.625244 6706.000000 1.000000 10014.000000 631165.187500 00000000
13101003 591 16699 2263 74116.000000 12.854535 132300.000000 1.000000 83938.000000 7.663280 134121.000000 1.000000 72215.000000 16.809776 125162.000000 1.000000 9187.000000 3559.717285 6186.000000 1.000000 9320.000000 608118.375000 00000000
13101004 592 16699 2087 70358.000000 12.415691 122383.000000 1.000000 80269.000000 7.401662 124798.000000 1.000000 67675.000000 16.235905 113124.000000 1.000000 8754.000000 3438.191406 5689.000000 1.000000 8841.000000 587357.750000 00000000
13101005 593 16699 2146 72747.000000 12.201493 124474.000000 1.000000 83553.000000 7.273967 127530.000000 1.000000 69597.000000 15.955798 114698.000000 1.000000 9071.000000 3378.874756 5837.000000 1.000000 8451.000000 577224.500000 00000000
13101006 594 16699 2461 82349.000000 11.847446 137167.000000 1.000000 94669.000000 7.062901 140722.000000 1.000000 78841.000000 15.492814 126557.000000 1.000000 10296.000000 3280.831055 6402.000000 1.000000 10332.000000 560475.312500 00000000
13101007 595 16699 578 18546.000000 11.510361 30268.000000 1.000000 21292.000000 6.861946 30577.000000 1.000000 17951.000000 15.052011 27993.000000 1.000000 2330.000000 3187.484375 1428.000000 1.000000 2324.000000 544528.625000 00000000
13101013 596 16701 2198 75510.000000 16.060398 164739.000000 1.000000 82684.000000 9.574469 163447.000000 1.000000 71636.000000 21.002060 152960.000000 1.000000 8955.000000 4447.494629 7427.000000 1.000000 8886.000000 759780.375000 00000000
13101014 597 16701 410 13151.000000 14.538347 26080.000000 1.000000 14371.000000 8.667091 25737.000000 1.000000 12538.000000 19.011684 24539.000000 1.000000 1564.000000 4026.003662 1268.000000 1.000000 1172.000000 687775.625000 00000000
13101015 598 16701 1627 56314.000000 14.282939 110141.000000 1.000000 61967.000000 8.514830 109324.000000 1.000000 53970.000000 18.677691 102454.000000 1.000000 6763.000000 3955.275391 4993.000000 1.000000 6787.000000 675692.875000 00000000
13101016 599 16701 506 12147.000000 13.666380 22524.000000 1.000000 13458.000000 8.147265 22672.000000 1.000000 11708.000000 17.871420 21232.000000 1.000000 1464.000000 3784.535889 1027.000000 1.000000 1269.000000 646524.937500 00000000
13101021 600 16701 1484 48471.000000 13.060049 86817.000000 1.000000 54184.000000 7.785799 86958.000000 1.000000 46373.000000 17.078526 81070.000000 1.000000 5882.000000 3616.628906 4117.000000 1.000000 6077.000000 617840.812500 00000000
13101024 602 16701 1697 56361.000000 12.442482 96867.000000 1.000000 63217.000000 7.417634 97093.000000 1.000000 54497.000000 16.270939 91220.000000 1.000000 6894.000000 3445.610352 4679.000000 1.000000 7190.000000 588625.125000 00000000
13101026 603 16701 1980 56944.000000 11.597679 91736.000000 1.000000 64567.000000 6.914001 93106.000000 1.000000 55575.000000 15.166197 87335.000000 1.000000 7056.000000 3211.665039 4784.000000 1.000000 7340.000000 548659.437500 00000000
13101027 604 16701 652 19000.000000 9.209346 24289.000000 1.000000 21602.000000 5.490187 24614.000000 1.000000 18949.000000 12.042991 23562.000000 1.000000 2370.000000 2550.280273 1423.000000 1.000000 2565.000000 435672.875000 00000000
13101038 605 16704 466 17377.000000 17.034264 40586.000000 1.000000 19231.000000 10.155043 40758.000000 1.000000 15682.000000 22.275576 35569.000000 1.000000 2024.000000 4717.180664 1778.000000 1.000000 1935.000000 805851.750000 00000000
13101039 606 16704 1996 71062.000000 16.488541 159723.000000 1.000000 79316.000000 9.829707 161157.000000 1.000000 65111.000000 21.561937 141880.000000 1.000000 8365.000000 4566.057129 7249.000000 1.000000 8114.000000 780034.812500 00000000
13101040 607 16704 1547 55996.000000 14.969379 114578.000000 1.000000 62370.000000 8.924053 115572.000000 1.000000 51929.000000 19.575342 102792.000000 1.000000 6691.000000 4145.366699 5335.000000 1.000000 6381.000000 708166.812500 00000000
13101041 608 16704 2411 82380.000000 14.316734 161263.000000 1.000000 91706.000000 8.534976 161650.000000 1.000000 78681.000000 18.721884 149120.000000 1.000000 9898.000000 3964.634033 7368.000000 1.000000 9629.000000 677291.687500 00000000
13101042 609 16704 2088 70162.000000 13.427918 128480.000000 1.000000 77855.000000 8.005106 128710.000000 1.000000 68400.000000 17.559586 122283.000000 1.000000 8539.000000 3718.500244 5880.000000 1.000000 8465.000000 635243.875000 00000000
13101043 610 16704 1943 64564.000000 12.884742 114101.000000 1.000000 72014.000000 7.681289 114267.000000 1.000000 62786.000000 16.849277 108529.000000 1.000000 7916.000000 3568.082275 5292.000000 1.000000 8012.000000 609547.437500 00000000
13101044 611 16704 1950 64971.000000 12.434656 110690.000000 1.000000 73776.000000 7.412968 112493.000000 1.000000 61678.000000 16.260704 102387.000000 1.000000 8002.000000 3443.443115 5360.000000 1.000000 7820.000000 588254.875000 00000000
13101045 612 16704 962 32543.000000 11.968949 53537.000000 1.000000 36868.000000 7.135335 54196.000000 1.000000 30706.000000 15.651703 49235.000000 1.000000 4000.000000 3314.478027 2572.000000 1.000000 3951.000000 566223.375000 00000000
13101047 614 16704 1942 64935.000000 11.465677 102455.000000 1.000000 74593.000000 6.835308 105072.000000 1.000000 61348.000000 14.993578 93956.000000 1.000000 8134.000000 3175.110596 5080.000000 1.000000 7888.000000 542414.750000 00000000
13101048 615 16704 2303 75633.000000 11.093425 116032.000000 1.000000 87142.000000 6.613388 119377.000000 1.000000 71179.000000 14.506786 105506.000000 1.000000 9554.000000 3072.025146 5876.000000 1.000000 9073.000000 524804.312500 00000000
13101049 616 16704 2130 69772.000000 10.723315 103615.000000 1.000000 80334.000000 6.392745 106206.000000 1.000000 66026.000000 14.022797 94936.000000 1.000000 8846.000000 2969.533203 5231.000000 1.000000 8691.000000 507295.281250 00000000
13101050 617 16704 2227 72814.000000 10.464678 106174.000000 1.000000 83938.000000 6.238558 108870.000000 1.000000 69136.000000 13.684578 97585.000000 1.000000 9176.000000 2897.910645 5424.000000 1.000000 8985.000000 495059.750000 00000000
13101058 618 16705 918 34195.000000 17.760990 83227.000000 1.000000 38032.000000 10.588283 83691.000000 1.000000 31300.000000 23.225910 73666.000000 1.000000 4029.000000 4918.427734 3611.000000 1.000000 4042.000000 840231.437500 00000000
13101060 619 16705 1776 60863.000000 16.388174 136915.000000 1.000000 68246.000000 9.769873 138904.000000 1.000000 56555.000000 21.430689 123048.000000 1.000000 7313.000000 4538.263184 5988.000000 1.000000 7389.000000 775286.687500 00000000
13103003 620 16710 2070 78724.000000 15.379255 192791.000000 1.000000 71398.000000 9.168403 135163.000000 1.000000 89633.000000 20.111334 248131.000000 1.000000 7858.000000 4258.870605 6550.000000 1.000000 9134.000000 727557.062500 00000000
13103004 621 16710 2103 82823.000000 14.170348 188271.000000 1.000000 76855.000000 8.447707 134451.000000 1.000000 92263.000000 18.530455 236576.000000 1.000000 8377.000000 3924.096191 6566.000000 1.000000 8932.000000 670366.437500 00000000
13103007 622 16710 2160 70874.000000 12.911829 147645.000000 1.000000 64896.000000 7.697437 102620.000000 1.000000 79405.000000 16.884701 188461.000000 1.000000 7208.000000 3575.583252 5261.000000 1.000000 7810.000000 610828.875000 00000000
13103011 624 16710 2318 87448.000000 11.867934 170160.000000 1.000000 79079.000000 7.075115 115895.000000 1.000000 100359.000000 15.519607 222510.000000 1.000000 8913.000000 3286.504639 6142.000000 1.000000 9951.000000 561444.562500 00000000
13103012 625 16710 1926 72222.000000 11.358027 135367.000000 1.000000 63972.000000 6.771132 89086.000000 1.000000 85034.000000 14.852804 181947.000000 1.000000 7197.000000 3145.299561 4834.000000 1.000000 8211.000000 537322.062500 00000000
13103013 626 16710 2026 74608.000000 10.987403 134569.000000 1.000000 66881.000000 6.550182 90507.000000 1.000000 87394.000000 14.368142 180309.000000 1.000000 7527.000000 3042.665283 5024.000000 1.000000 8434.000000 519788.656250 00000000
13103014 627 16710 1831 66286.000000 10.645003 115828.000000 1.000000 59822.000000 6.346060 78641.000000 1.000000 77948.000000 13.920388 153822.000000 1.000000 6756.000000 2947.846924 4421.000000 1.000000 7825.000000 503590.531250 00000000
13103016 629 16710 1683 62593.000000 10.127853 103300.000000 1.000000 56108.000000 6.037759 70061.000000 1.000000 74248.000000 13.244116 140282.000000 1.000000 6247.000000 2804.636230 3885.000000 1.000000 7053.000000 479125.375000 00000000
13104003 631 16716 2852 86836.000000 13.811646 166344.000000 1.000000 96356.000000 8.233867 166764.000000 1.000000 88691.000000 18.061384 163220.000000 1.000000 10473.000000 3824.763672 7509.000000 1.000000 12377.000000 653397.125000 00000000
13104004 632 16716 469 11055.000000 12.735383 19505.000000 1.000000 12418.000000 7.592247 19723.000000 1.000000 11270.000000 16.653961 18989.000000 1.000000 1348.000000 3526.721191 894.000000 1.000000 1593.000000 602481.562500 00000000
13104008 635 16716 2363 72556.000000 12.118668 122869.000000 1.000000 81246.000000 7.224590 122989.000000 1.000000 74164.000000 15.847488 119875.000000 1.000000 8841.000000 3355.938477 5888.000000 1.000000 9831.000000 573306.187500 00000000
13104009 636 16716 552 16874.000000 11.578949 27019.000000 1.000000 18982.000000 6.902835 27513.000000 1.000000 17388.000000 15.141703 26868.000000 1.000000 2065.000000 3206.478027 1308.000000 1.000000 2432.000000 547773.375000 00000000
13104011 637 16716 2159 65447.000000 11.263638 103212.000000 1.000000 75742.000000 6.714861 107040.000000 1.000000 64026.000000 14.729372 96479.000000 1.000000 8136.000000 3119.160889 4981.000000 1.000000 9091.000000 532856.687500 00000000
13104012 638 16716 1122 35330.000000 10.877350 53102.000000 1.000000 40250.000000 6.484574 54501.000000 1.000000 34774.000000 14.224226 50736.000000 1.000000 4363.000000 3012.188965 2641.000000 1.000000 4857.000000 514582.312500 00000000
13104013 639 16716 572 11891.000000 10.635025 17806.000000 1.000000 13680.000000 6.340111 18165.000000 1.000000 11577.000000 13.907340 16604.000000 1.000000 1480.000000 2945.083496 908.000000 1.000000 1630.000000 503118.468750 00000000
13104014 640 16716 2686 84147.000000 10.454704 123534.000000 1.000000 97375.000000 6.232612 127284.000000 1.000000 81685.000000 13.671536 114330.000000 1.000000 10478.000000 2895.148682 6198.000000 1.000000 11189.000000 494587.937500 00000000
13104018 641 16717 2151 70932.000000 16.206039 158430.000000 1.000000 78758.000000 9.661293 158232.000000 1.000000 68517.000000 21.192513 147720.000000 1.000000 8375.000000 4487.826172 6816.000000 1.000000 9082.000000 766670.312500 00000000
